datetime,open,high,low,close,volume
2023-10-26 22:00:00,34116.2,34249.0,34116.1,34232.4,49.27633395
2023-10-26 23:00:00,34233.6,34274.0,34133.7,34148.9,38.1536263
2023-10-27 00:00:00,34149.0,34169.0,33976.4,34013.0,46.32988185
2023-10-27 01:00:00,34013.1,34050.5,33775.8,33848.1,55.78778316
2023-10-27 02:00:00,33848.1,34143.8,33812.3,34089.2,94.42317513
2023-10-27 03:00:00,34089.2,34146.0,34046.9,34117.4,46.63361297
2023-10-27 04:00:00,34117.4,34199.1,34005.6,34093.5,81.15244594
2023-10-27 05:00:00,34093.5,34117.2,33973.6,34087.1,35.02226815
2023-10-27 06:00:00,34087.1,34242.0,34070.1,34236.8,31.42477402
2023-10-27 07:00:00,34236.8,34238.6,33929.0,33945.8,64.79159787
2023-10-27 08:00:00,33945.9,34124.0,33942.6,34082.2,46.07144111
2023-10-27 09:00:00,34082.2,34174.9,34081.3,34160.7,40.09127787
2023-10-27 10:00:00,34160.8,34174.9,34065.5,34069.9,47.48078965
2023-10-27 11:00:00,34069.9,34088.9,33972.0,34042.4,74.46928952
2023-10-27 12:00:00,34042.3,34195.0,33903.3,34115.7,145.67520379
2023-10-27 13:00:00,34119.9,34194.8,34088.0,34154.1,122.45483025
2023-10-27 14:00:00,34154.0,34160.3,33849.5,33897.7,221.97877053
2023-10-27 15:00:00,33897.7,34113.3,33828.1,33990.1,169.44241869
2023-10-27 16:00:00,33999.9,34033.7,33851.0,33871.8,108.38922453
2023-10-27 17:00:00,33871.7,33890.6,33428.3,33600.5,389.74864901
2023-10-27 18:00:00,33600.5,33678.2,33401.0,33594.9,174.91181402
2023-10-27 19:00:00,33594.5,33701.5,33588.6,33690.2,59.15748531
2023-10-27 20:00:00,33696.1,33863.7,33676.8,33828.7,177.50378279
2023-10-27 21:00:00,33828.7,33864.7,33770.4,33841.6,41.90496048
2023-10-27 22:00:00,33841.6,33870.1,33791.8,33805.1,50.77332724
2023-10-27 23:00:00,33805.1,33941.9,33784.9,33891.3,56.11947975
2023-10-28 00:00:00,33891.3,33929.3,33860.5,33889.5,26.76335683
2023-10-28 01:00:00,33889.6,33910.0,33866.5,33910.0,22.22650424
2023-10-28 02:00:00,33914.4,34151.0,33901.5,34091.8,85.93864864
2023-10-28 03:00:00,34091.7,34096.4,34009.1,34062.6,66.61998106
2023-10-28 04:00:00,34062.7,34088.0,34018.3,34086.6,44.03170716
2023-10-28 05:00:00,34086.6,34181.4,34070.1,34088.5,92.80128455
2023-10-28 06:00:00,34088.5,34119.4,34040.1,34054.5,45.85916422
2023-10-28 07:00:00,34060.4,34082.5,34038.5,34041.9,42.94378905
2023-10-28 08:00:00,34042.0,34099.9,34030.5,34093.2,36.09062409
2023-10-28 09:00:00,34093.3,34112.2,34062.5,34085.9,94.82016662
2023-10-28 10:00:00,34085.9,34102.1,34070.6,34099.0,79.80266873
2023-10-28 11:00:00,34099.0,34497.9,34094.3,34175.2,247.70007341
2023-10-28 12:00:00,34175.2,34210.8,33931.2,34025.4,138.18127557
2023-10-28 13:00:00,34025.4,34137.1,33933.5,34130.6,50.20854278
2023-10-28 14:00:00,34130.7,34163.9,34050.0,34095.7,53.49719615
2023-10-28 15:00:00,34094.6,34237.0,34070.2,34193.7,64.77625626
2023-10-28 16:00:00,34193.8,34193.8,34110.5,34135.0,52.14347313
2023-10-28 17:00:00,34135.1,34140.6,34077.6,34133.8,47.72235749
2023-10-28 18:00:00,34133.9,34221.2,34076.1,34167.5,68.98196035
2023-10-28 19:00:00,34167.6,34174.1,34113.3,34113.4,23.22539904
2023-10-28 20:00:00,34113.4,34140.0,34096.0,34127.5,22.59730534
2023-10-28 21:00:00,34127.5,34189.8,34127.4,34189.8,24.76105322
2023-10-28 22:00:00,34189.8,34189.8,34067.0,34101.1,37.49738974
2023-10-28 23:00:00,34101.0,34111.1,34066.0,34083.5,20.57226704
2023-10-29 00:00:00,34083.6,34099.3,34040.7,34072.0,31.33637296
2023-10-29 01:00:00,34077.6,34091.8,33956.0,34006.2,65.95960804
2023-10-29 02:00:00,34006.3,34031.4,33960.8,34031.4,34.69380441
2023-10-29 03:00:00,34031.5,34031.5,33956.0,33972.5,62.0722891
2023-10-29 04:00:00,33972.5,34046.6,33930.7,34016.4,86.91960385
2023-10-29 05:00:00,34016.4,34035.9,34000.0,34030.1,12.44886209
2023-10-29 06:00:00,34030.2,34135.1,34018.9,34085.2,40.24422979
2023-10-29 07:00:00,34085.3,34123.0,34056.1,34076.2,43.75063168
2023-10-29 08:00:00,34076.2,34259.0,34070.5,34244.7,83.93552873
2023-10-29 09:00:00,34244.7,34280.6,34170.0,34214.0,44.8277557
2023-10-29 10:00:00,34214.0,34214.0,34155.1,34170.4,26.05912819
2023-10-29 11:00:00,34170.4,34327.2,34160.1,34257.7,50.56737382
2023-10-29 12:00:00,34257.7,34423.5,34257.7,34423.5,77.43641604
2023-10-29 13:00:00,34423.5,34513.4,34330.1,34378.6,75.03028523
2023-10-29 14:00:00,34378.6,34500.0,34325.8,34481.0,56.87027434
2023-10-29 15:00:00,34481.1,34551.8,34409.1,34444.3,100.3791557
2023-10-29 16:00:00,34446.9,34453.8,34356.0,34394.5,95.90749909
2023-10-29 17:00:00,34394.5,34743.9,34374.5,34560.5,157.99549746
2023-10-29 18:00:00,34560.4,34748.8,34553.5,34685.7,97.02101566
2023-10-29 19:00:00,34685.7,34700.0,34523.1,34565.0,48.10036003
2023-10-29 20:00:00,34565.0,34638.4,34532.5,34570.9,44.19976238
2023-10-29 21:00:00,34571.0,34649.9,34414.0,34436.4,100.58219417
2023-10-29 22:00:00,34436.8,34718.0,34435.9,34699.2,115.00416132
2023-10-29 23:00:00,34699.2,34701.6,34456.3,34523.5,54.6619336
2023-10-30 00:00:00,34523.5,34571.0,34452.2,34458.8,40.11291546
2023-10-30 01:00:00,34458.8,34523.9,34410.0,34423.2,32.83326398
2023-10-30 02:00:00,34420.7,34420.7,34200.0,34321.7,371.02483361
2023-10-30 03:00:00,34321.8,34324.7,34231.2,34269.6,57.98018282
2023-10-30 04:00:00,34269.6,34344.2,34226.0,34314.0,79.15799559
2023-10-30 05:00:00,34314.0,34344.4,34220.2,34248.8,94.51478755
2023-10-30 06:00:00,34248.8,34321.6,34185.0,34298.5,101.45716806
2023-10-30 07:00:00,34298.5,34343.0,34112.1,34196.7,138.39079257
2023-10-30 08:00:00,34193.9,34434.5,34158.2,34383.6,101.49096994
2023-10-30 09:00:00,34383.5,34678.9,34383.5,34533.5,140.16509884
2023-10-30 10:00:00,34533.5,34580.0,34425.2,34538.5,54.8585075
2023-10-30 11:00:00,34536.4,34653.0,34475.7,34608.2,65.89231129
2023-10-30 12:00:00,34612.9,34856.0,34551.9,34590.4,150.26699019
2023-10-30 13:00:00,34590.3,34768.0,34477.1,34660.1,110.53199339
2023-10-30 14:00:00,34664.5,34835.9,34557.0,34609.8,133.83131691
2023-10-30 15:00:00,34606.8,34756.6,34604.0,34656.7,54.9237202
2023-10-30 16:00:00,34656.7,34656.7,34361.6,34460.4,84.44182596
2023-10-30 17:00:00,34463.6,34465.9,34064.0,34312.0,247.79775705
2023-10-30 18:00:00,34312.0,34360.4,34268.0,34310.2,82.18178983
2023-10-30 19:00:00,34310.2,34435.7,34284.1,34432.3,71.51137078
2023-10-30 20:00:00,34432.3,34436.2,34320.5,34415.7,46.58035871
2023-10-30 21:00:00,34415.7,34568.0,34358.4,34530.6,69.68241009
2023-10-30 22:00:00,34530.6,34541.2,34456.3,34468.2,57.47529034
2023-10-30 23:00:00,34468.2,34510.0,34450.1,34473.5,29.65284771
2023-10-31 00:00:00,34473.5,34600.0,34450.8,34514.3,68.94273899
2023-10-31 01:00:00,34514.3,34539.3,34402.0,34448.2,45.30949008
2023-10-31 02:00:00,34448.2,34463.3,34262.0,34353.7,73.58321448
2023-10-31 03:00:00,34353.7,34379.9,34204.0,34204.9,53.48958925
2023-10-31 04:00:00,34207.2,34282.2,34182.5,34230.0,112.50935764
2023-10-31 05:00:00,34230.0,34329.7,34154.3,34275.2,95.09581239
2023-10-31 06:00:00,34275.2,34346.0,34141.0,34246.5,91.98982872
2023-10-31 07:00:00,34250.0,34295.4,34077.9,34145.5,89.90078698
2023-10-31 08:00:00,34148.2,34420.8,34031.0,34402.3,155.00202505
2023-10-31 09:00:00,34402.3,34457.7,34340.1,34415.7,65.71360211
2023-10-31 10:00:00,34415.7,34450.0,34350.9,34434.5,51.53681905
2023-10-31 11:00:00,34434.5,34539.9,34384.9,34488.8,168.24914237
2023-10-31 12:00:00,34488.8,34511.3,34269.4,34297.0,101.44697441
2023-10-31 13:00:00,34297.0,34341.1,34142.0,34209.4,81.40679513
2023-10-31 14:00:00,34209.3,34365.0,34126.2,34313.1,137.2670924
2023-10-31 15:00:00,34318.6,34362.9,34153.0,34276.3,97.51111405
2023-10-31 16:00:00,34276.4,34505.0,34228.4,34428.5,90.87155323
2023-10-31 17:00:00,34423.5,34428.4,34352.0,34380.5,46.28516957
2023-10-31 18:00:00,34382.1,34491.4,34333.8,34477.2,74.30784526
2023-10-31 19:00:00,34477.2,34593.0,34432.5,34541.3,123.74129391
2023-10-31 20:00:00,34539.4,34714.5,34512.9,34631.1,111.44626488
2023-10-31 21:00:00,34631.2,34722.9,34421.4,34475.2,79.65983967
2023-10-31 22:00:00,34475.2,34637.8,34443.7,34555.7,59.92195292
2023-10-31 23:00:00,34555.7,34659.0,34516.3,34639.5,38.73573631
2023-11-01 00:00:00,34639.0,34665.3,34500.1,34505.1,76.62262954
2023-11-01 01:00:00,34506.2,34558.5,34468.0,34490.6,55.40628191
2023-11-01 02:00:00,34490.7,34495.6,34427.2,34452.9,69.88045329
2023-11-01 03:00:00,34452.9,34464.3,34400.0,34419.1,48.63198946
2023-11-01 04:00:00,34419.1,34463.9,34384.9,34437.6,55.69229778
2023-11-01 05:00:00,34437.6,34442.2,34334.5,34347.8,53.71181924
2023-11-01 06:00:00,34347.7,34416.2,34319.1,34405.0,73.45718328
2023-11-01 07:00:00,34405.0,34493.8,34388.8,34447.2,96.92752798
2023-11-01 08:00:00,34447.3,34478.2,34412.0,34437.7,58.3086173
2023-11-01 09:00:00,34437.7,34494.1,34412.6,34477.7,58.53653841
2023-11-01 10:00:00,34477.7,34483.0,34356.0,34375.4,69.69938923
2023-11-01 11:00:00,34375.4,34446.9,34341.7,34421.3,78.92706986
2023-11-01 12:00:00,34418.4,34866.0,34342.7,34788.7,309.77635911
2023-11-01 13:00:00,34792.3,35147.2,34399.3,34593.7,859.86886881
2023-11-01 14:00:00,34593.8,34657.0,34100.0,34181.5,438.9528634
2023-11-01 15:00:00,34184.1,34309.3,34164.6,34296.3,216.54188034
2023-11-01 16:00:00,34296.3,34539.5,34285.4,34457.5,107.25507182
2023-11-01 17:00:00,34457.5,34534.0,34352.1,34513.8,133.47207089
2023-11-01 18:00:00,34513.8,34732.4,34436.9,34576.3,175.58387836
2023-11-01 19:00:00,34576.4,34718.0,34494.2,34558.1,154.4570637
2023-11-01 20:00:00,34558.1,35449.9,34537.7,35385.4,537.34151971
2023-11-01 21:00:00,35385.5,35578.7,35098.9,35381.3,470.55598842
2023-11-01 22:00:00,35381.4,35532.9,35192.0,35284.3,122.47259972
2023-11-01 23:00:00,35284.4,35461.0,35222.9,35421.7,86.03925173
2023-11-02 00:00:00,35421.8,35649.2,35367.6,35426.4,126.06911949
2023-11-02 01:00:00,35426.4,35614.0,35426.4,35561.4,78.82210157
2023-11-02 02:00:00,35561.6,35976.0,35519.1,35675.2,228.99004837
2023-11-02 03:00:00,35675.3,35819.0,35557.0,35570.3,141.09547528
2023-11-02 04:00:00,35570.4,35602.0,35448.0,35466.3,183.42206657
2023-11-02 05:00:00,35463.3,35480.2,35134.4,35194.4,191.11966303
2023-11-02 06:00:00,35194.4,35261.7,35058.4,35229.2,160.638734
2023-11-02 07:00:00,35229.1,35348.1,35212.0,35279.9,81.34597791
2023-11-02 08:00:00,35277.9,35328.7,35096.0,35318.8,86.31267285
2023-11-02 09:00:00,35318.8,35409.9,35251.7,35372.4,124.88172901
2023-11-02 10:00:00,35372.4,35477.0,35337.1,35369.6,84.74709121
2023-11-02 11:00:00,35369.6,35436.0,35308.6,35373.2,66.62633834
2023-11-02 12:00:00,35373.3,35454.0,35311.6,35349.9,89.73872466
2023-11-02 13:00:00,35349.9,35367.6,34750.0,34926.6,378.40144474
2023-11-02 14:00:00,34935.0,35024.9,34727.4,34923.2,162.80381608
2023-11-02 15:00:00,34926.4,34933.1,34540.3,34639.4,229.74992648
2023-11-02 16:00:00,34639.4,34737.2,34301.1,34643.4,186.39343569
2023-11-02 17:00:00,34643.4,34780.0,34552.4,34771.2,160.61090908
2023-11-02 18:00:00,34771.3,34863.0,34723.1,34844.8,138.54573293
2023-11-02 19:00:00,34844.9,35015.8,34809.9,34997.7,127.19318281
2023-11-02 20:00:00,34999.6,35098.8,34825.1,34902.6,151.20868646
2023-11-02 21:00:00,34902.6,34970.0,34850.0,34919.9,50.57701335
2023-11-02 22:00:00,34920.0,34927.6,34766.1,34789.5,51.01452136
2023-11-02 23:00:00,34789.6,34935.9,34687.6,34935.9,144.75617857
2023-11-03 00:00:00,34936.0,34939.0,34411.2,34513.6,168.21020742
2023-11-03 01:00:00,34509.2,34625.2,34376.2,34594.6,162.82000276
2023-11-03 02:00:00,34594.6,34713.2,34554.0,34673.2,77.91841166
2023-11-03 03:00:00,34673.2,34701.9,34629.7,34688.2,59.14898948
2023-11-03 04:00:00,34681.0,34696.5,34304.0,34402.2,177.70058076
2023-11-03 05:00:00,34402.3,34550.0,34336.1,34540.1,54.29860826
2023-11-03 06:00:00,34540.1,34562.5,34423.9,34448.3,59.38258764
2023-11-03 07:00:00,34448.2,34510.5,34358.1,34468.8,55.24908303
2023-11-03 08:00:00,34468.8,34610.2,34242.8,34427.2,143.10528399
2023-11-03 09:00:00,34427.3,34443.6,34196.6,34257.1,81.20415854
2023-11-03 10:00:00,34257.1,34279.2,34120.0,34279.0,150.98123985
2023-11-03 11:00:00,34279.0,34280.5,34161.7,34254.0,107.07425898
2023-11-03 12:00:00,34254.0,34446.8,34150.1,34394.5,172.90131966
2023-11-03 13:00:00,34402.0,34581.0,34340.0,34570.2,127.06662532
2023-11-03 14:00:00,34570.2,34780.3,34500.1,34708.9,403.62402445
2023-11-03 15:00:00,34708.9,34845.9,34683.0,34756.7,176.78643106
2023-11-03 16:00:00,34759.3,34821.6,34576.0,34661.1,173.51332525
2023-11-03 17:00:00,34661.2,34668.7,34321.2,34425.8,167.32019448
2023-11-03 18:00:00,34425.1,34602.1,34350.6,34524.6,105.19953616
2023-11-03 19:00:00,34525.0,34583.7,34415.7,34529.5,58.21227038
2023-11-03 20:00:00,34529.6,34657.0,34482.1,34592.5,57.72940914
2023-11-03 21:00:00,34592.4,34702.8,34582.4,34598.5,50.27796633
2023-11-03 22:00:00,34598.6,34630.0,34560.2,34626.5,36.06142376
2023-11-03 23:00:00,34626.4,34735.5,34615.3,34716.1,56.86542928
2023-11-04 00:00:00,34716.1,34724.7,34653.0,34692.0,27.91551558
2023-11-04 01:00:00,34692.1,34779.0,34638.6,34764.1,43.15956607
2023-11-04 02:00:00,34764.2,34779.0,34670.8,34677.1,30.8889257
2023-11-04 03:00:00,34677.2,34727.0,34646.3,34708.5,19.0492628
2023-11-04 04:00:00,34708.5,34724.0,34650.0,34668.0,14.98089275
2023-11-04 05:00:00,34668.1,34755.9,34585.3,34755.9,65.36712231
2023-11-04 06:00:00,34756.0,35000.0,34718.5,34782.3,197.7933238
2023-11-04 07:00:00,34782.3,34870.0,34763.8,34763.9,55.05082652
2023-11-04 08:00:00,34763.9,34879.9,34720.0,34847.6,42.34750442
2023-11-04 09:00:00,34852.4,34866.0,34752.2,34757.3,52.81641372
2023-11-04 10:00:00,34757.4,34802.3,34719.9,34731.0,32.87108822
2023-11-04 11:00:00,34731.1,34784.5,34680.6,34710.7,27.10185964
2023-11-04 12:00:00,34710.7,34764.9,34680.1,34757.4,21.48751104
2023-11-04 13:00:00,34757.4,34757.4,34663.4,34700.1,33.50784838
2023-11-04 14:00:00,34700.1,34800.0,34683.1,34730.6,41.40525226
2023-11-04 15:00:00,34730.7,34747.1,34645.1,34707.2,33.53346799
2023-11-04 16:00:00,34707.2,34760.0,34691.1,34693.3,56.59767076
2023-11-04 17:00:00,34693.3,34765.9,34693.2,34762.5,34.70748069
2023-11-04 18:00:00,34762.6,34785.7,34726.6,34779.2,22.72749779
2023-11-04 19:00:00,34779.2,34790.0,34725.8,34726.0,20.29880276
2023-11-04 20:00:00,34726.1,34755.1,34711.0,34755.0,30.85570517
2023-11-04 21:00:00,34755.1,34885.4,34755.0,34798.5,37.69029791
2023-11-04 22:00:00,34798.5,35197.4,34798.5,35166.3,145.95892793
2023-11-04 23:00:00,35161.2,35253.4,35006.8,35062.2,75.46190782
2023-11-05 00:00:00,35062.3,35086.6,34934.4,34978.1,57.55142591
2023-11-05 01:00:00,34978.2,35064.7,34944.6,35058.1,23.1888541
2023-11-05 02:00:00,35065.0,35079.5,34937.2,35047.2,33.70520109
2023-11-05 03:00:00,35047.2,35313.6,35013.9,35278.5,69.99244136
2023-11-05 04:00:00,35280.8,35311.1,35127.0,35154.9,99.81130653
2023-11-05 05:00:00,35148.2,35227.3,35125.0,35161.7,41.4403726
2023-11-05 06:00:00,35161.7,35168.6,35048.0,35054.9,55.61143637
2023-11-05 07:00:00,35055.0,35179.9,35050.0,35165.4,66.90036165
2023-11-05 08:00:00,35165.4,35193.0,35009.1,35025.5,62.46656159
2023-11-05 09:00:00,35025.4,35131.0,35025.4,35098.6,51.85155419
2023-11-05 10:00:00,35098.6,35142.9,35036.0,35123.2,37.83748106
2023-11-05 11:00:00,35123.2,35153.8,35050.0,35084.3,52.73340315
2023-11-05 12:00:00,35084.4,35166.0,35015.2,35081.1,73.87886992
2023-11-05 13:00:00,35081.0,35118.0,34765.6,34825.3,122.93448018
2023-11-05 14:00:00,34829.6,34931.6,34783.4,34892.8,112.39348769
2023-11-05 15:00:00,34892.3,34915.3,34803.3,34885.0,49.01254918
2023-11-05 16:00:00,34885.1,34959.0,34868.2,34950.5,40.23575078
2023-11-05 17:00:00,34950.5,35272.7,34950.5,35070.3,124.70586404
2023-11-05 18:00:00,35070.2,35109.7,35002.5,35029.9,51.24810692
2023-11-05 19:00:00,35029.9,35112.7,34965.1,34983.7,87.05862299
2023-11-05 20:00:00,34983.7,35088.0,34974.2,35011.4,56.56217158
2023-11-05 21:00:00,35011.4,35022.1,34451.4,34643.2,245.51242639
2023-11-05 22:00:00,34643.2,35018.1,34619.6,34968.3,70.66697668
2023-11-05 23:00:00,34968.3,35385.3,34968.3,35013.0,146.1450601
2023-11-06 00:00:00,35013.0,35073.9,34910.0,35051.9,70.76690942
2023-11-06 01:00:00,35051.9,35114.4,34840.0,34873.9,63.73857583
2023-11-06 02:00:00,34875.2,34949.8,34832.8,34904.8,55.34118312
2023-11-06 03:00:00,34904.9,34991.4,34829.0,34977.3,62.12116923
2023-11-06 04:00:00,34977.4,35023.5,34836.0,34875.9,37.92833748
2023-11-06 05:00:00,34875.9,34901.5,34731.0,34808.0,53.93607335
2023-11-06 06:00:00,34808.0,34869.4,34762.3,34852.3,35.91505964
2023-11-06 07:00:00,34852.4,34924.9,34818.5,34899.1,55.9914957
2023-11-06 08:00:00,34899.0,34959.7,34825.3,34959.6,49.87292542
2023-11-06 09:00:00,34959.7,35120.8,34939.3,35113.3,118.26450414
2023-11-06 10:00:00,35113.3,35275.0,35087.5,35159.6,108.57638982
2023-11-06 11:00:00,35157.0,35237.7,35091.9,35237.6,81.19820724
2023-11-06 12:00:00,35237.7,35254.8,35114.3,35206.6,77.58447459
2023-11-06 13:00:00,35206.7,35217.1,34901.7,35027.7,145.11510075
2023-11-06 14:00:00,35027.7,35214.1,35025.1,35194.3,109.85099413
2023-11-06 15:00:00,35195.0,35209.0,35063.7,35080.8,73.92039193
2023-11-06 16:00:00,35080.9,35109.3,34924.0,34967.1,101.19311057
2023-11-06 17:00:00,34967.2,35022.4,34900.9,34979.3,102.43741577
2023-11-06 18:00:00,34979.4,34997.2,34810.5,34950.2,117.30216742
2023-11-06 19:00:00,34950.2,35090.0,34923.9,35053.8,75.60195624
2023-11-06 20:00:00,35053.8,35067.3,34907.3,35017.9,76.91325582
2023-11-06 21:00:00,35019.7,35041.4,34895.0,35019.2,63.43162001
2023-11-06 22:00:00,35019.2,35150.5,35017.4,35115.8,56.79071014
2023-11-06 23:00:00,35115.8,35119.1,34894.7,35040.0,93.47574002
2023-11-07 00:00:00,35041.4,35050.0,34825.8,34923.6,97.56619432
2023-11-07 01:00:00,34923.6,34977.3,34850.1,34941.8,80.88413406
2023-11-07 02:00:00,34941.8,34973.7,34801.0,34811.8,46.65198301
2023-11-07 03:00:00,34812.0,34921.9,34796.1,34919.0,96.95661706
2023-11-07 04:00:00,34919.1,34941.2,34825.1,34895.3,74.06219643
2023-11-07 05:00:00,34895.3,34913.0,34840.8,34912.9,26.13770404
2023-11-07 06:00:00,34913.0,34968.9,34873.6,34962.1,31.12429357
2023-11-07 07:00:00,34962.2,34962.2,34859.0,34935.0,59.51149253
2023-11-07 08:00:00,34934.9,34977.7,34870.4,34903.5,106.31615617
2023-11-07 09:00:00,34903.5,34912.4,34686.1,34784.8,209.78491587
2023-11-07 10:00:00,34784.9,34785.7,34552.9,34637.9,423.84875101
2023-11-07 11:00:00,34639.9,34731.0,34612.7,34626.5,159.23350223
2023-11-07 12:00:00,34630.3,34759.9,34521.1,34737.0,120.423588
2023-11-07 13:00:00,34737.0,34774.0,34633.4,34773.9,172.86113273
2023-11-07 14:00:00,34774.0,34844.5,34719.5,34822.2,108.1128715
2023-11-07 15:00:00,34826.7,34840.0,34633.0,34718.4,94.32557894
2023-11-07 16:00:00,34718.4,34748.1,34630.0,34676.4,93.79853513
2023-11-07 17:00:00,34676.5,34862.3,34562.0,34849.0,201.54693762
2023-11-07 18:00:00,34848.9,35520.0,34840.1,35379.9,795.07302913
2023-11-07 19:00:00,35380.0,35564.5,35329.8,35452.5,290.51837734
2023-11-07 20:00:00,35452.5,35892.6,35347.0,35619.5,374.17753363
2023-11-07 21:00:00,35619.6,35696.8,35463.3,35475.6,230.39797602
2023-11-07 22:00:00,35475.6,35479.1,35194.7,35282.8,211.33362157
2023-11-07 23:00:00,35282.8,35431.0,35232.1,35396.3,60.71453845
2023-11-08 00:00:00,35396.3,35405.9,35247.1,35358.6,67.71214357
2023-11-08 01:00:00,35358.7,35414.8,35339.0,35375.9,76.34707949
2023-11-08 02:00:00,35376.0,35381.4,35283.3,35305.9,52.14929346
2023-11-08 03:00:00,35305.9,35322.8,35235.1,35268.8,96.36921309
2023-11-08 04:00:00,35268.8,35362.1,35252.2,35345.5,173.17337328
2023-11-08 05:00:00,35345.5,35357.9,35235.0,35260.0,118.092564
2023-11-08 06:00:00,35260.1,35309.9,35169.5,35274.2,106.72975742
2023-11-08 07:00:00,35274.3,35312.0,35207.9,35227.1,78.29701859
2023-11-08 08:00:00,35227.0,35330.0,35185.3,35297.5,92.02042195
2023-11-08 09:00:00,35297.5,35329.9,35272.8,35291.0,94.4260542
2023-11-08 10:00:00,35291.1,35414.9,35287.3,35392.6,143.70180346
2023-11-08 11:00:00,35392.7,35432.0,35308.7,35328.5,67.66487705
2023-11-08 12:00:00,35328.5,35394.4,35314.0,35391.5,103.85185284
2023-11-08 13:00:00,35391.6,35466.8,35300.0,35407.3,177.85386888
2023-11-08 14:00:00,35407.3,35427.8,35254.4,35311.9,184.82377411
2023-11-08 15:00:00,35311.9,35333.0,35095.8,35225.2,225.60861997
2023-11-08 16:00:00,35222.6,35477.0,35180.2,35408.2,119.36746165
2023-11-08 17:00:00,35410.0,35436.8,35228.0,35315.2,69.60276857
2023-11-08 18:00:00,35315.2,35638.2,35287.2,35595.3,162.31917517
2023-11-08 19:00:00,35590.9,35774.0,35543.0,35618.6,203.03297988
2023-11-08 20:00:00,35618.7,35758.0,35453.2,35611.8,133.37696139
2023-11-08 21:00:00,35611.9,35906.4,35391.0,35580.1,365.36140133
2023-11-08 22:00:00,35580.2,35963.6,35573.1,35780.3,204.46484627
2023-11-08 23:00:00,35787.7,36118.0,35595.1,35626.3,281.82025814
2023-11-09 00:00:00,35620.7,35879.0,35537.7,35857.5,149.46233004
2023-11-09 01:00:00,35857.5,36085.1,35763.1,35904.4,216.64742054
2023-11-09 02:00:00,35904.4,36584.4,35849.0,36365.0,604.09299792
2023-11-09 03:00:00,36364.9,36521.9,36250.5,36441.3,202.71999243
2023-11-09 04:00:00,36441.4,36867.3,36413.7,36703.1,299.72843396
2023-11-09 05:00:00,36703.1,36745.9,36512.6,36580.5,157.01056078
2023-11-09 06:00:00,36576.2,36794.3,36576.1,36768.0,126.81744801
2023-11-09 07:00:00,36767.9,36794.4,36522.4,36533.4,207.3620677
2023-11-09 08:00:00,36533.4,36707.8,36533.4,36667.1,133.96003938
2023-11-09 09:00:00,36667.1,36850.0,36567.7,36838.5,156.12832199
2023-11-09 10:00:00,36838.4,36987.8,36710.0,36748.8,211.90394652
2023-11-09 11:00:00,36748.8,36843.5,36649.3,36809.4,121.38926544
2023-11-09 12:00:00,36809.3,37022.8,36759.3,36879.2,295.80033681
2023-11-09 13:00:00,36879.2,37186.5,36817.0,37168.3,385.96050837
2023-11-09 14:00:00,37168.3,37977.4,37147.7,37868.9,900.73708783
2023-11-09 15:00:00,37872.6,37973.0,37064.0,37085.4,906.39254802
2023-11-09 16:00:00,37085.4,37212.3,35672.5,36338.2,1127.27395542
2023-11-09 17:00:00,36338.2,36716.7,36013.5,36633.9,461.24905501
2023-11-09 18:00:00,36632.9,36633.7,36320.8,36370.4,196.26687232
2023-11-09 19:00:00,36370.5,36439.2,36152.0,36379.1,162.84804488
2023-11-09 20:00:00,36379.0,36591.3,36137.4,36549.6,132.17000986
2023-11-09 21:00:00,36551.8,36741.9,36448.1,36531.9,132.96047622
2023-11-09 22:00:00,36530.2,36734.9,36500.0,36546.1,68.82026471
2023-11-09 23:00:00,36546.0,36775.5,36507.0,36700.3,90.51740852
2023-11-10 00:00:00,36701.3,36759.8,36473.8,36487.6,96.67891379
2023-11-10 01:00:00,36494.0,36715.0,36449.8,36689.7,51.41547475
2023-11-10 02:00:00,36683.8,36871.9,36605.0,36860.7,99.06800924
2023-11-10 03:00:00,36859.7,36916.0,36722.3,36735.2,73.29645414
2023-11-10 04:00:00,36735.3,36805.2,36637.0,36785.4,71.11771773
2023-11-10 05:00:00,36786.1,36800.5,36654.1,36759.2,129.49435693
2023-11-10 06:00:00,36753.6,36770.0,36587.5,36612.0,54.07419447
2023-11-10 07:00:00,36612.0,36688.4,36431.7,36441.6,78.26691431
2023-11-10 08:00:00,36441.7,36522.0,36324.4,36518.4,84.46480892
2023-11-10 09:00:00,36518.4,36563.9,36459.6,36554.2,42.01420754
2023-11-10 10:00:00,36554.2,36755.7,36505.2,36753.7,88.01406677
2023-11-10 11:00:00,36753.7,37137.6,36751.6,37073.2,261.74319694
2023-11-10 12:00:00,37073.1,37201.8,36819.0,37183.8,212.46379888
2023-11-10 13:00:00,37183.8,37250.0,36908.0,36962.3,174.28294824
2023-11-10 14:00:00,36962.3,37147.0,36826.1,37056.8,145.9557037
2023-11-10 15:00:00,37056.8,37170.9,36937.1,37080.1,110.86009462
2023-11-10 16:00:00,37080.2,37456.9,37080.1,37383.8,247.28908055
2023-11-10 17:00:00,37376.1,37424.9,37153.9,37198.1,143.88823816
2023-11-10 18:00:00,37194.8,37295.0,37149.0,37241.4,84.3758154
2023-11-10 19:00:00,37245.5,37419.0,37212.0,37230.8,122.11346971
